2.362499999999999822e+00,-3.594816023115850891e-06
2.366666666666666696e+00,-3.593385380557421042e-06
2.370833333333333126e+00,-3.591903028626165555e-06
2.375000000000000000e+00,-3.590363998454026621e-06
2.379166666666666430e+00,-3.588763484685094589e-06
2.383333333333333304e+00,-3.587096816430417486e-06
2.387500000000000178e+00,-3.585359430140136958e-06
2.391666666666666607e+00,-3.583546846253824829e-06
2.395833333333333481e+00,-3.581654647612208590e-06
2.399999999999999911e+00,-3.579678460732772023e-06
2.404166666666666785e+00,-3.577613938555952838e-06
2.408333333333333215e+00,-3.575456745353556648e-06
2.412500000000000089e+00,-3.573202543093650458e-06
2.416666666666666519e+00,-3.569050084278599341e-06
2.420833333333333393e+00,-3.563485941821369531e-06
2.424999999999999822e+00,-3.559167334148836855e-06
2.429166666666666696e+00,-3.555966533296266252e-06
2.433333333333333126e+00,-3.553191236261972573e-06
2.437500000000000000e+00,-4.484763963815821968e-06
2.441666666666666430e+00,-4.611045567845090065e-06
2.445833333333333304e+00,-4.469334935158087602e-06
2.450000000000000178e+00,-4.363820652658140787e-06
2.454166666666666607e+00,-5.031909240762848573e-06
2.458333333333333481e+00,-4.042806286705764583e-06
2.462499999999999911e+00,-3.977608539928176581e-06
2.466666666666666785e+00,-4.775418533644037525e-06
2.470833333333333215e+00,-5.473517171431783424e-06
2.475000000000000089e+00,-4.408221902001966420e-06
2.479166666666666519e+00,-3.371952954345815902e-06
2.483333333333333393e+00,-2.480364991828906187e-06
2.487499999999999822e+00,-1.769783143609366648e-06
2.491666666666666696e+00,-2.408503502065734520e-06
2.495833333333333126e+00,-3.311989765567450924e-06
2.500000000000000000e+00,-3.397285179935692506e-06
2.504166666666666430e+00,-3.401839716170938716e-06
2.508333333333333304e+00,-3.292437996645308871e-06
2.512500000000000178e+00,-3.146259729748285191e-06
2.516666666666666607e+00,-2.987382903796578056e-06
2.520833333333333481e+00,-2.828050205285015759e-06
2.524999999999999911e+00,-2.676075816395087965e-06
2.529166666666666785e+00,-2.535405608479935134e-06
2.533333333333333215e+00,-2.407375285546254139e-06
2.537500000000000089e+00,-2.291975582561739520e-06
2.541666666666666519e+00,-2.188499729468248772e-06
2.545833333333333393e+00,-2.096064818479209099e-06
2.549999999999999822e+00,-2.013708182440368743e-06
2.554166666666666696e+00,-1.940442073627289446e-06
2.558333333333333126e+00,-1.875312468871681164e-06
2.562500000000000000e+00,-1.817432390556896982e-06
2.566666666666666430e+00,-1.765993489327073200e-06
2.570833333333333304e+00,-1.720267095590829444e-06
2.575000000000000178e+00,-1.679600785505037010e-06
2.579166666666666607e+00,-1.643412939359931024e-06
2.583333333333333481e+00,-1.611186497962988967e-06
2.587499999999999911e+00,-1.582462608427770466e-06
2.591666666666666785e+00,-1.556834532630988486e-06
2.595833333333333215e+00,-1.533941992632440442e-06
2.600000000000000089e+00,-1.513466017496299967e-06
2.604166666666666519e+00,-1.495124297249028990e-06
2.608333333333333393e+00,-1.478667023773697092e-06
2.612499999999999822e+00,-1.463873181573196609e-06
2.616666666666666696e+00,-1.450547250092466357e-06
2.620833333333333126e+00,-1.438516276494987245e-06
2.625000000000000000e+00,-1.427627279934283120e-06
2.629166666666666430e+00,-1.417744951601228117e-06
2.633333333333333304e+00,-1.408749617850960479e-06
2.637500000000000178e+00,-1.400535436284810574e-06
2.641666666666666607e+00,-1.393008799472414933e-06
2.645833333333333481e+00,-1.386086921673305478e-06
2.649999999999999911e+00,-1.379696588157015567e-06
2.654166666666666785e+00,-1.373773048328892032e-06
2.658333333333333215e+00,-1.368259036404554524e-06
2.662500000000000089e+00,-1.363103904476826713e-06
2.666666666666666519e+00,-1.358262855767340720e-06
2.670833333333333393e+00,-1.353696265908420769e-06
2.674999999999999822e+00,-1.349369082555489525e-06
2.679166666666666696e+00,-1.345250294163151847e-06
2.683333333333333126e+00,-1.341312459876342363e-06
2.687500000000000000e+00,-1.337531293744445629e-06
2.691666666666666430e+00,-1.333885296791580954e-06
2.695833333333333304e+00,-1.330355431635065075e-06
2.700000000000000178e+00,-1.185052224437679931e-06
2.704166666666666607e+00,-1.417213277711112057e-06
2.708333333333333481e+00,-1.835786180260936245e-06
2.712499999999999911e+00,-2.254456640135726038e-06
2.716666666666666785e+00,-2.476445791335172104e-06
2.720833333333333215e+00,-2.878989691053599257e-06
2.725000000000000089e+00,-3.330355326465295378e-06
2.729166666666666519e+00,-3.782851348256293894e-06
2.733333333333333393e+00,-4.208087617981943983e-06
2.737499999999999822e+00,-4.591621857164622750e-06
2.741666666666666696e+00,-4.936937225760910813e-06
2.745833333333333126e+00,-5.251854286625411055e-06
2.750000000000000000e+00,-5.541274548260833838e-06
2.754166666666666430e+00,-5.796262294703089551e-06
2.758333333333333304e+00,-6.026349942199609576e-06
2.762500000000000178e+00,-6.227413011652089750e-06
2.766666666666666607e+00,-6.403172224352396190e-06
2.770833333333333481e+00,-6.542838144808447784e-06
2.774999999999999911e+00,-5.606915749810125083e-06
2.779166666666666785e+00,-4.416223590232925148e-06
2.783333333333333215e+00,-3.585751353701403071e-06
2.787500000000000089e+00,-2.997861028521271066e-06
2.791666666666666519e+00,-2.523903071658547269e-06
2.795833333333333393e+00,-2.103943142401428707e-06
2.799999999999999822e+00,-1.761928421569677824e-06
2.804166666666666696e+00,-1.445333482158696351e-06
2.808333333333333126e+00,-1.186620045528631117e-06
2.812500000000000000e+00,-9.404649456045161218e-07
2.816666666666666430e+00,-7.418407047714871278e-07
2.820833333333333304e+00,-5.479932956890251055e-07
2.825000000000000178e+00,-3.948697252501057442e-07
2.829166666666666607e+00,-2.411201047726876855e-07
2.833333333333333481e+00,-1.232084987929228485e-07
2.837499999999999911e+00,-6.410733263663596472e-10
2.841666666666666785e+00,8.976496602289550490e-08
2.845833333333333215e+00,1.879440132141302727e-07
2.850000000000000089e+00,2.567774366580091975e-07
2.854166666666666519e+00,3.358383879339530797e-07
2.858333333333333393e+00,3.877179331347313898e-07
2.862499999999999822e+00,4.517797456904192165e-07
2.866666666666666696e+00,4.903173393117157426e-07
2.870833333333333126e+00,5.426095634680530053e-07
2.875000000000000000e+00,4.783850117394318030e-07
2.879166666666666430e+00,1.054088379667483648e-06
2.883333333333333304e+00,1.064534574185187647e-06
2.887500000000000178e+00,5.528979448063827649e-07
2.891666666666666607e+00,-1.142992461949235916e-07
2.895833333333333481e+00,-8.043368309677926908e-07
2.899999999999999911e+00,-1.474946730640269616e-06
2.904166666666666785e+00,-2.103139011954852602e-06
2.908333333333333215e+00,-2.678708830519915097e-06
2.912500000000000089e+00,-3.204701119602386042e-06
2.916666666666666519e+00,-3.691260505952302956e-06
2.920833333333333393e+00,-4.143098386378940574e-06
2.924999999999999822e+00,-4.557243804775810438e-06
2.929166666666666696e+00,-4.934335795993685543e-06
2.933333333333333126e+00,-5.276429434043036730e-06
2.937500000000000000e+00,-5.586129567472619792e-06
2.941666666666666430e+00,-5.866181461050266571e-06
2.945833333333333304e+00,-6.119263362787012070e-06
2.950000000000000178e+00,-6.347892353152442563e-06
2.954166666666666607e+00,-6.093922612594652362e-06
2.958333333333333481e+00,-5.969420449583099950e-06
2.962499999999999911e+00,-5.530821085617728200e-06
2.966666666666666785e+00,-5.018806150007779776e-06
2.970833333333333215e+00,-4.583737427566522078e-06
2.975000000000000089e+00,-4.201922287227102675e-06
2.979166666666666519e+00,-3.865827903083605968e-06
2.983333333333333393e+00,-3.570117936773611046e-06
2.987499999999999822e+00,-3.309606154162177295e-06
2.991666666666666696e+00,-3.079781527878811235e-06
2.995833333333333126e+00,-2.876869821758060227e-06
3.000000000000000000e+00,-2.697655556041967680e-06
3.004166666666666430e+00,-2.539348044325008431e-06
3.008333333333333304e+00,-2.399505499528228171e-06
3.012500000000000178e+00,-2.275983440468351159e-06
3.016666666666666607e+00,-2.166893601949067737e-06
3.020833333333333481e+00,-2.070570148470375870e-06
3.024999999999999911e+00,-1.985541617669851832e-06
3.029166666666666785e+00,-1.910507207326034158e-06
3.033333333333333215e+00,-1.844316400323562196e-06
3.037500000000000089e+00,-1.785951266240527037e-06
3.041666666666666519e+00,-1.734510987248964813e-06
3.045833333333333393e+00,-1.689198268896697588e-06
3.049999999999999822e+00,-1.649307373681256942e-06
3.054166666666666696e+00,-1.614213563359177870e-06
3.058333333333333126e+00,-1.583363772589091122e-06
3.062500000000000000e+00,-1.556268364080732450e-06
3.066666666666666430e+00,-1.532493837215327556e-06
3.070833333333333304e+00,-1.511656375921189309e-06
3.075000000000000178e+00,-1.493416139481796111e-06
3.079166666666666607e+00,-1.477472209800553629e-06
3.083333333333333481e+00,-1.463558118263730021e-06
3.087499999999999911e+00,-1.451437886964730280e-06
3.091666666666666785e+00,-1.440902523824450399e-06
3.095833333333333215e+00,-1.431766920163219080e-06
3.100000000000000089e+00,-1.423867103361883846e-06
3.104166666666666519e+00,-1.417057805919489088e-06
3.108333333333333393e+00,-1.411210312033292063e-06
3.112499999999999822e+00,-1.406210551906815081e-06
3.116666666666666696e+00,-1.401957414023268609e-06
3.120833333333333126e+00,-1.398361251228666465e-06
3.125000000000000000e+00,-1.395342557574532612e-06
3.129166666666666430e+00,-1.392830796993804422e-06
3.133333333333333304e+00,-1.390763365836558192e-06
3.137500000000000178e+00,-1.389084674619072938e-06
3.141666666666666607e+00,-1.387745334486822006e-06
3.145833333333333481e+00,-1.386701436454079875e-06
3.149999999999999911e+00,-1.385913913889266970e-06
3.154166666666666785e+00,-1.385347976710852354e-06
3.158333333333333215e+00,-1.384972611020710315e-06
3.162500000000000089e+00,-1.384760135365831604e-06
3.166666666666666519e+00,-1.384685807521766290e-06
3.170833333333333393e+00,-1.384727476269438205e-06
3.174999999999999822e+00,-1.384865272223476607e-06
3.179166666666666696e+00,-1.385081334588264098e-06
3.183333333333333126e+00,-1.385359567658199104e-06
3.187500000000000000e+00,-1.385685425407010227e-06
3.191666666666666430e+00,-1.386045721224772994e-06
3.195833333333333304e+00,-1.386428456838128797e-06
3.200000000000000178e+00,-1.386822672560733778e-06
3.204166666666666607e+00,-1.147015676464804137e-06
3.208333333333333481e+00,-5.901788201796258459e-07
3.212499999999999911e+00,5.525640488277833155e-08
3.216666666666666785e+00,4.925950339568414899e-07
3.220833333333333215e+00,-8.052868891984709608e-07
3.225000000000000089e+00,-1.973964350758108602e-06
3.229166666666666519e+00,-2.905804062536103145e-06
3.233333333333333393e+00,-3.842419153045667110e-06
3.237499999999999822e+00,-4.685671514052631757e-06
3.241666666666666696e+00,-5.421541814977946074e-06
3.245833333333333126e+00,-6.065569763242822010e-06
3.250000000000000000e+00,-6.023541640844535336e-06
3.254166666666666430e+00,-5.877375547192756076e-06
3.258333333333333304e+00,-5.119850218736910551e-06
3.262499999999999734e+00,-4.291761518236541248e-06
3.266666666666666607e+00,-3.830322087386725343e-06
3.270833333333333481e+00,-3.587881787083899978e-06
3.274999999999999911e+00,-3.464881762014126577e-06
3.279166666666666785e+00,-3.406850453510780024e-06
3.283333333333333215e+00,-3.384658128092242854e-06
3.287500000000000089e+00,-3.381957704772141119e-06
3.291666666666666519e+00,-3.389406387687772632e-06
3.295833333333333393e+00,-3.401743442525712492e-06
3.299999999999999822e+00,-3.416068344862241997e-06
3.304166666666666696e+00,-3.430815617389439539e-06
3.308333333333333126e+00,-3.445167990177978768e-06
3.312500000000000000e+00,-3.458726039143978376e-06
3.316666666666666430e+00,-3.471321548785900397e-06
3.320833333333333304e+00,-3.482911723614163262e-06
3.324999999999999734e+00,-3.493519465964980885e-06
3.329166666666666607e+00,-3.503199951253121513e-06
3.333333333333333481e+00,-3.512022153412809765e-06
3.337499999999999911e+00,-3.520058822921163045e-06
3.341666666666666785e+00,-3.527381229634678276e-06
3.345833333333333215e+00,-3.534056569128935432e-06
3.350000000000000089e+00,-3.540146846241627259e-06
3.354166666666666519e+00,-3.545708556166371572e-06
3.358333333333333393e+00,-3.550792787390459893e-06
3.362499999999999822e+00,-3.555445532338694464e-06
3.366666666666666696e+00,-3.559708086944000315e-06
3.370833333333333126e+00,-3.563617477373119539e-06
3.375000000000000000e+00,-3.567206878213505330e-06
3.379166666666666430e+00,-3.570506006559145009e-06
3.383333333333333304e+00,-3.573541486165249881e-06
3.387499999999999734e+00,-3.576337176206226828e-06
3.391666666666666607e+00,-3.578914467932911727e-06
3.395833333333333481e+00,-3.581292550911879879e-06
3.399999999999999911e+00,-3.583488649599993550e-06
3.404166666666666785e+00,-3.585518234779186549e-06
3.408333333333333215e+00,-3.587395211670551774e-06
3.412500000000000089e+00,-3.589132086825200039e-06
3.416666666666666519e+00,-3.590740116570901082e-06
3.420833333333333393e+00,-3.592229439062246601e-06
3.424999999999999822e+00,-3.593609191372846307e-06
3.429166666666666696e+00,-3.594887613521305099e-06
3.433333333333333126e+00,-3.596072141474079494e-06
3.437500000000000000e+00,-3.597169488774487869e-06
3.441666666666666430e+00,-3.598185720113568477e-06
3.445833333333333304e+00,-3.599126315997676740e-06
3.449999999999999734e+00,-3.599996230292793381e-06
3.454166666666666607e+00,-3.600799942196262091e-06
3.458333333333333481e+00,-3.601541501609099527e-06
3.462499999999999911e+00,-3.602224569393311784e-06
3.466666666666666785e+00,-3.602852454142836813e-06
3.470833333333333215e+00,-3.603428143854413365e-06
3.475000000000000089e+00,-3.603954334878652555e-06
3.479166666666666519e+00,-3.604433456885190914e-06
3.483333333333333393e+00,-3.604867696287210363e-06
3.487499999999999822e+00,-3.605259009883972355e-06
3.491666666666666696e+00,-3.605609165719227898e-06
3.495833333333333126e+00,-3.605919765900693417e-06
3.500000000000000000e+00,-3.606192247250196829e-06
3.504166666666666430e+00,-3.606427886788433556e-06
3.508333333333333304e+00,-3.606627809783281320e-06
3.512499999999999734e+00,-3.606792997268839613e-06
3.516666666666666607e+00,-3.606924294558453024e-06
3.520833333333333481e+00,-3.607022418850451729e-06
3.524999999999999911e+00,-3.607087966299404463e-06
3.529166666666666785e+00,-3.607121418406193093e-06
3.533333333333333215e+00,-3.607123148301488520e-06
3.537500000000000089e+00,-3.607093425047446893e-06
3.541666666666666519e+00,-3.607032419240835515e-06
3.545833333333333393e+00,-3.606940206330934168e-06
3.549999999999999822e+00,-3.606816770623356093e-06
3.554166666666666696e+00,-3.606662008059885609e-06
3.558333333333333126e+00,-3.606475729182710992e-06
3.562500000000000000e+00,-3.606257661598176506e-06
3.566666666666666430e+00,-3.606007451679608309e-06
3.570833333333333304e+00,-3.605724666646485994e-06
3.574999999999999734e+00,-3.605408795628516723e-06
3.579166666666666607e+00,-3.605059250876739023e-06
3.583333333333333481e+00,-3.604675369480808397e-06
3.587499999999999911e+00,-3.604256413146773995e-06
3.591666666666666785e+00,-3.603801569440543309e-06
3.595833333333333215e+00,-3.603309951835503212e-06
3.600000000000000089e+00,-3.602780600214829980e-06
3.604166666666666519e+00,-3.602212480655461580e-06
3.608333333333333393e+00,-3.601604485847976569e-06
3.612499999999999822e+00,-3.600955434712091949e-06
3.616666666666666696e+00,-3.600264071815718427e-06
3.620833333333333126e+00,-3.599529067520724618e-06
3.625000000000000000e+00,-3.598749017357223217e-06
3.629166666666666430e+00,-3.597922441197978156e-06
3.633333333333333304e+00,-3.597047782800925066e-06
3.637499999999999734e+00,-3.596123409303620093e-06
3.641666666666666607e+00,-3.595147609911176540e-06
3.645833333333333481e+00,-3.594118595298873283e-06
3.649999999999999911e+00,-3.593034496846938434e-06
3.654166666666666785e+00,-3.591893365300851110e-06
3.658333333333333215e+00,-3.590693169884803716e-06
3.662500000000000089e+00,-3.589431797106557521e-06
3.666666666666666519e+00,-3.588107049808949978e-06
3.670833333333333393e+00,-3.586716645759791549e-06
3.674999999999999822e+00,-3.585258216157905839e-06
3.679166666666666696e+00,-3.583729305304203403e-06
3.683333333333333126e+00,-3.582127368204191417e-06
3.687500000000000000e+00,-3.580449769313979091e-06
3.691666666666666430e+00,-3.578693782473665728e-06
3.695833333333333304e+00,-3.576856587759916213e-06
3.699999999999999734e+00,-3.574935271160984124e-06
3.704166666666666607e+00,-3.572926823015917571e-06
3.708333333333333481e+00,-3.570828136318926719e-06
3.712499999999999911e+00,-3.567468396678665522e-06
3.716666666666666785e+00,-4.297342065227864507e-06
3.720833333333333215e+00,-4.206926944118864792e-06
3.725000000000000089e+00,-5.045872810803099559e-06
3.729166666666666519e+00,-5.280002261611377265e-06
3.733333333333333393e+00,-5.759541522334014881e-06
3.737499999999999822e+00,-6.293217455799677506e-06
3.741666666666666696e+00,-6.791954115506661266e-06
3.745833333333333126e+00,-7.254946947122322497e-06
3.750000000000000000e+00,-7.685635988107758946e-06
3.754166666666666430e+00,-8.071058556206281865e-06
3.758333333333333304e+00,-8.410357731408893363e-06
3.762499999999999734e+00,-6.864177767874186063e-06
3.766666666666666607e+00,-5.796795459440533225e-06
3.770833333333333481e+00,-5.025841968302506808e-06
3.774999999999999911e+00,-4.873693209710605435e-06
3.779166666666666785e+00,-4.624063436407855938e-06
3.783333333333333215e+00,-4.338929864598600717e-06
3.787500000000000089e+00,-4.050168483620747155e-06
3.791666666666666519e+00,-3.773816810755937064e-06
3.795833333333333393e+00,-3.517374453951610556e-06
3.799999999999999822e+00,-3.283641907360039265e-06
3.804166666666666696e+00,-3.072893888306784856e-06
3.808333333333333126e+00,-2.884122022619693642e-06
3.812500000000000000e+00,-2.715726287342215562e-06
3.816666666666666430e+00,-2.565889794691513360e-06
3.820833333333333304e+00,-2.432777020024553679e-06
3.824999999999999734e+00,-2.314634269097898740e-06
3.829166666666666607e+00,-2.209836120360357198e-06
3.833333333333333481e+00,-2.116902375648862650e-06
3.837499999999999911e+00,-2.034499350558389673e-06
3.841666666666666785e+00,-1.961433238049547670e-06
3.845833333333333215e+00,-1.896639826697878306e-06
3.850000000000000089e+00,-1.839172898462361882e-06
3.854166666666666519e+00,-1.788192540154442193e-06
3.858333333333333393e+00,-1.742953991105794149e-06
3.862499999999999822e+00,-1.702797316608892419e-06
3.866666666666666696e+00,-1.667138005878379520e-06
3.870833333333333126e+00,-1.635458503294551662e-06
3.875000000000000000e+00,-1.607300628064395681e-06
3.879166666666666430e+00,-1.582258817200494901e-06
3.883333333333333304e+00,-1.559974117024905221e-06
3.887499999999999734e+00,-1.540128848349939504e-06
3.891666666666666607e+00,-1.522441877090960326e-06
3.895833333333333481e+00,-1.506664421000203410e-06
3.899999999999999911e+00,-1.492576336867366859e-06
3.904166666666666785e+00,-1.479982830723259190e-06
3.908333333333333215e+00,-1.468711545344129231e-06
3.912500000000000089e+00,-1.458609982869077294e-06
3.916666666666666519e+00,-1.449543220819574603e-06
3.920833333333333393e+00,-1.441391892043140764e-06
3.924999999999999822e+00,-1.434050395785699619e-06
3.929166666666666696e+00,-1.427425314042896090e-06
3.933333333333333126e+00,-1.421434010168263497e-06
3.937500000000000000e+00,-1.416003388242512820e-06
3.941666666666666430e+00,-1.411068794613759876e-06
3.945833333333333304e+00,-1.406573046119709326e-06
3.949999999999999734e+00,-1.402465569707309838e-06
3.954166666666666607e+00,-1.398701641103706659e-06
3.958333333333333481e+00,-1.395241710249200588e-06
3.962499999999999911e+00,-1.392050805476446434e-06
3.966666666666666785e+00,-1.389098005081532460e-06
3.970833333333333215e+00,-1.386355970165762151e-06
3.975000000000000089e+00,-1.383800531013997336e-06
3.979166666666666519e+00,-1.381410321322105116e-06
3.983333333333333393e+00,-1.379166454017669672e-06
3.987499999999999822e+00,-1.377052234546836070e-06
3.991666666666666696e+00,-1.375052907796634200e-06
3.995833333333333126e+00,-1.373155432555063385e-06
4.000000000000000000e+00,-1.371348284052532696e-06
4.004166666666666430e+00,-1.369621277354049586e-06
4.008333333333332860e+00,-1.367965412103261753e-06
4.012500000000000178e+00,-1.366372734968561995e-06
4.016666666666666607e+00,-1.364836217646860241e-06
4.020833333333333037e+00,-1.363349649531593576e-06
4.025000000000000355e+00,-1.361907542182479565e-06
4.029166666666666785e+00,-1.360505044767553960e-06
4.033333333333333215e+00,-1.359137869887350530e-06
4.037499999999999645e+00,-1.357802227549366168e-06
4.041666666666666963e+00,-1.356494766544340982e-06
4.045833333333333393e+00,-1.355212523170856462e-06
4.049999999999999822e+00,-1.353952875271542164e-06
4.054166666666666252e+00,-1.352713502073330864e-06
4.058333333333333570e+00,-1.351492348715856642e-06
4.062500000000000000e+00,-1.350287594068173986e-06
4.066666666666666430e+00,-1.349097623400187794e-06
4.070833333333332860e+00,-1.347921003676969803e-06
4.075000000000000178e+00,-1.346756461395608959e-06
4.079166666666666607e+00,-1.345602863656713103e-06
4.083333333333333037e+00,-1.344459201075380344e-06
4.087500000000000355e+00,-1.343324572614181157e-06
4.091666666666666785e+00,-1.342198172419483301e-06
4.095833333333333215e+00,-1.341079278132456435e-06
4.099999999999999645e+00,-1.339967240388535542e-06
4.104166666666666963e+00,-1.338861473740791202e-06
4.108333333333333393e+00,-1.337761448581895165e-06
4.112499999999999822e+00,-1.336666684027856908e-06
4.116666666666666252e+00,-1.335576741389378911e-06
4.120833333333333570e+00,-1.334491219173854686e-06
4.125000000000000000e+00,-1.333409747674671598e-06
4.129166666666666430e+00,-1.332331984730280166e-06
4.133333333333332860e+00,-1.331257612180849413e-06
4.137500000000000178e+00,-1.330186332219781502e-06
4.141666666666666607e+00,-1.329117864625907069e-06
4.145833333333333037e+00,-1.328051944112010361e-06
4.150000000000000355e+00,-1.326988317897390362e-06
4.154166666666666785e+00,-1.325926743879630804e-06
4.158333333333333215e+00,-1.324866988775948576e-06
4.162499999999999645e+00,-1.323808826494050571e-06
4.166666666666666963e+00,-1.322752036955014332e-06
4.170833333333333393e+00,-1.321656847318471300e-06
4.174999999999999822e+00,-1.318940472317057186e-06
4.179166666666666252e+00,-1.273391577752599149e-06
4.183333333333333570e+00,-1.864928275273797365e-06
4.187500000000000000e+00,-2.876370486900679762e-06
4.191666666666666430e+00,-3.608818116251866239e-06
4.195833333333332860e+00,-4.170464960237802888e-06
4.200000000000000178e+00,-4.629839849621049791e-06
4.204166666666666607e+00,-5.021898353469791151e-06
4.208333333333333037e+00,-5.364529399210488189e-06
4.212500000000000355e+00,-5.668091681383427030e-06
4.216666666666666785e+00,-5.939244404055963002e-06
4.220833333333333215e+00,-6.182595673042386138e-06
4.224999999999999645e+00,-6.401574443575237417e-06
4.229166666666666963e+00,-6.598910072921951897e-06
4.233333333333333393e+00,-6.776885747872770402e-06
4.237499999999999822e+00,-6.937472698939201066e-06
4.241666666666666252e+00,-7.082405410665673116e-06
4.245833333333333570e+00,-7.213227171027084957e-06
4.250000000000000000e+00,-7.331319963186151693e-06
4.254166666666666430e+00,-7.437925809950400080e-06
4.258333333333332860e+00,-7.534163269351845059e-06
4.262500000000000178e+00,-7.621040843132365411e-06
4.266666666666666607e+00,-7.699468374945516179e-06
4.270833333333333037e+00,-7.770266985834658587e-06
4.275000000000000355e+00,-7.834177867319954588e-06
4.279166666666666785e+00,-7.891870132431286580e-06
4.283333333333333215e+00,-7.943947858915444455e-06
4.287499999999999645e+00,-7.990956426306876153e-06
4.291666666666666963e+00,-8.033388226614641294e-06
4.295833333333333393e+00,-8.071687815095424719e-06
4.299999999999999822e+00,-8.106256557369853190e-06
4.304166666666666252e+00,-7.963057685325018999e-06
4.308333333333333570e+00,-7.625900618646590679e-06
4.312500000000000000e+00,-7.153476727367406637e-06
4.316666666666666430e+00,-6.629788081026669570e-06
4.320833333333332860e+00,-6.102574725133820543e-06
4.325000000000000178e+00,-5.599758723475384990e-06
4.329166666666666607e+00,-5.134526623728574799e-06
4.333333333333333037e+00,-4.711365833596876536e-06
4.337500000000000355e+00,-4.330357981573760651e-06
4.341666666666666785e+00,-3.989460257805074134e-06
4.345833333333333215e+00,-3.685664844478411070e-06
4.349999999999999645e+00,-3.415620496426243689e-06
4.354166666666666963e+00,-3.175968365442832717e-06
4.358333333333333393e+00,-2.963513007136724612e-06
4.362499999999999822e+00,-2.775299911868926761e-06
4.366666666666666252e+00,-2.608642250923757669e-06
4.370833333333333570e+00,-2.461120994988325412e-06
4.375000000000000000e+00,-2.330571690958623377e-06
4.379166666666666430e+00,-2.215065186082995149e-06
4.383333333333332860e+00,-2.112886263107177579e-06
4.387500000000000178e+00,-2.022512289137354136e-06
4.391666666666666607e+00,-1.942592930859211819e-06
4.395833333333333037e+00,-1.871931413510382824e-06
4.400000000000000355e+00,-1.809467485563711542e-06
4.404166666666666785e+00,-1.754262085404385897e-06
4.408333333333333215e+00,-1.705483624953166930e-06
4.412499999999999645e+00,-1.662395764804113202e-06
4.416666666666666963e+00,-1.624346548134973570e-06
4.420833333333333393e+00,-1.590758752848646715e-06
4.424999999999999822e+00,-1.561121337827950537e-06
4.429166666666666252e+00,-1.534981861298212427e-06
4.433333333333333570e+00,-1.511939764459384205e-06
4.437500000000000000e+00,-1.491640423257841098e-06
4.441666666666666430e+00,-1.473769880477200981e-06
4.445833333333332860e+00,-1.458050182344165774e-06
4.450000000000000178e+00,-1.444235248417001561e-06
4.454166666666666607e+00,-1.432107216312253551e-06
4.458333333333333037e+00,-1.421473204188924410e-06
4.462500000000000355e+00,-1.412162445907019016e-06
4.466666666666666785e+00,-1.404023753497817043e-06
4.470833333333333215e+00,-1.396923272098490928e-06
4.474999999999999645e+00,-1.390742490610366070e-06
4.479166666666666963e+00,-1.385376482154105077e-06
4.483333333333333393e+00,-1.380732345582257105e-06
4.487499999999999822e+00,-1.376727825383082633e-06
4.491666666666666252e+00,-1.373290090644233877e-06
4.495833333333333570e+00,-1.370354653626694031e-06
4.500000000000000000e+00,-1.367864411835631706e-06
4.504166666666666430e+00,-1.365768801129662452e-06
4.508333333333332860e+00,-1.364023044814746525e-06
4.512500000000000178e+00,-1.362587489040456541e-06
4.516666666666666607e+00,-1.361427014898476173e-06
4.520833333333333037e+00,-1.360510517382514011e-06
4.525000000000000355e+00,-1.359810444248335311e-06
4.529166666666666785e+00,-1.359302387278851854e-06
4.533333333333333215e+00,-1.358964721435861833e-06
4.537499999999999645e+00,-1.358778283973410171e-06
4.541666666666666963e+00,-1.358726091267659552e-06
4.545833333333333393e+00,-1.358793087790338313e-06
4.549999999999999822e+00,-1.358965923511302101e-06
4.554166666666666252e+00,-1.359232756969101480e-06
4.558333333333333570e+00,-1.359583081415747707e-06
4.562500000000000000e+00,-1.360007569489550669e-06
4.566666666666666430e+00,-1.360497936944217342e-06
4.570833333333332860e+00,-1.361046821318533394e-06
4.575000000000000178e+00,-1.361647674432429537e-06
4.579166666666666607e+00,-1.362294667168409943e-06
4.583333333333333037e+00,-1.362982605254158820e-06
4.587500000000000355e+00,-1.363706854602723072e-06
4.591666666666666785e+00,-1.364463274554003588e-06
4.595833333333333215e+00,-1.365248159560709095e-06
4.599999999999999645e+00,-1.366058186841789048e-06
4.604166666666666963e+00,-1.366890370270119229e-06
4.608333333333333393e+00,-1.367742019206621944e-06
4.612499999999999822e+00,-1.368610701987192203e-06
4.616666666666666252e+00,-1.369494213475043234e-06
4.620833333333333570e+00,-1.370390546790909867e-06
4.625000000000000000e+00,-1.371297866828138811e-06
4.629166666666666430e+00,-1.372214488282833411e-06
4.633333333333332860e+00,-1.373138854877487115e-06
4.637500000000000178e+00,-1.374069521219104531e-06
4.641666666666666607e+00,-1.375005136991543716e-06
4.645833333333333037e+00,-1.375944432278316029e-06
4.650000000000000355e+00,-1.376886204376945580e-06
4.654166666666666785e+00,-1.377829306761590372e-06
4.658333333333333215e+00,-1.378772637844135659e-06
4.662499999999999645e+00,-1.379715132402730648e-06
4.666666666666666963e+00,-1.380655752688009895e-06
4.670833333333333393e+00,-1.381593480659726113e-06
4.674999999999999822e+00,-1.382527310883648556e-06
4.679166666666666252e+00,-1.383456244583222480e-06
4.683333333333333570e+00,-1.384379283494048860e-06
4.687500000000000000e+00,-1.385295424555380466e-06
4.691666666666666430e+00,-1.386203654783120584e-06
