2.429166666666666696e+00,1.008250088795575891e-05
2.433333333333333126e+00,9.480325684823616818e-06
2.437500000000000000e+00,1.008230495718250182e-05
2.441666666666666430e+00,9.480174422883072565e-06
2.445833333333333304e+00,1.008214388846089896e-05
2.450000000000000178e+00,9.480010291902081653e-06
2.454166666666666607e+00,1.008201224242467896e-05
2.458333333333333481e+00,9.479828317945202771e-06
2.462499999999999911e+00,1.008190562394215448e-05
2.466666666666666785e+00,9.479624216893776050e-06
2.470833333333333215e+00,1.008182047635925286e-05
2.475000000000000089e+00,9.479394211696562307e-06
2.479166666666666519e+00,1.008175391943328869e-05
2.483333333333333393e+00,9.479134879864725357e-06
2.487499999999999822e+00,1.008170361495567779e-05
2.491666666666666696e+00,9.478843028822807389e-06
2.495833333333333126e+00,1.008166765907557913e-05
2.500000000000000000e+00,9.478515593017353260e-06
2.504166666666666430e+00,1.008164449377674753e-05
2.508333333333333304e+00,9.478149550098470441e-06
2.512500000000000178e+00,1.008163283744375777e-05
2.516666666666666607e+00,9.477741846191558490e-06
2.520833333333333481e+00,1.008163162814412787e-05
2.524999999999999911e+00,9.477289334228246941e-06
2.529166666666666785e+00,1.008163997264713223e-05
2.533333333333333215e+00,9.476788719551957054e-06
2.537500000000000089e+00,1.008165711203390316e-05
2.541666666666666519e+00,9.476236503732427661e-06
2.545833333333333393e+00,1.008168237882425347e-05
2.549999999999999822e+00,9.475628941873018453e-06
2.554166666666666696e+00,1.008171517498619851e-05
2.558333333333333126e+00,9.474961993407533391e-06
2.562500000000000000e+00,1.008175493904099628e-05
2.566666666666666430e+00,9.474231278492711467e-06
2.570833333333333304e+00,1.008180112519570816e-05
2.575000000000000178e+00,9.473432032665182544e-06
2.579166666666666607e+00,1.008185317854210465e-05
2.583333333333333481e+00,9.472559055347000567e-06
2.587499999999999911e+00,1.008191050994342094e-05
2.591666666666666785e+00,9.471606662456801378e-06
2.595833333333333215e+00,1.008197247218256978e-05
2.600000000000000089e+00,9.470568632665386032e-06
2.604166666666666519e+00,1.008203833703725234e-05
2.608333333333333393e+00,9.469438144173611903e-06
2.612499999999999822e+00,1.008210726237750721e-05
2.616666666666666696e+00,9.468207716316818140e-06
2.620833333333333126e+00,1.008217826612851220e-05
2.625000000000000000e+00,9.466869134023688119e-06
2.629166666666666430e+00,1.008225019103041046e-05
2.633333333333333304e+00,9.465413366916717111e-06
2.637500000000000178e+00,1.008232165958148718e-05
2.641666666666666607e+00,9.463830489529857101e-06
2.645833333333333481e+00,1.008239103868811190e-05
2.649999999999999911e+00,9.462109577117070876e-06
2.654166666666666785e+00,1.008245638441815962e-05
2.658333333333333215e+00,9.460238595946710089e-06
2.662500000000000089e+00,1.008251538169300702e-05
2.666666666666666519e+00,9.458204280026703340e-06
2.670833333333333393e+00,1.008256527494011156e-05
2.674999999999999822e+00,9.455991996968671060e-06
2.679166666666666696e+00,1.008260279740829499e-05
2.683333333333333126e+00,9.453585585820830105e-06
2.687500000000000000e+00,1.008262407177613163e-05
2.691666666666666430e+00,9.456065597606882602e-06
2.695833333333333304e+00,1.008780411079378770e-05
2.700000000000000178e+00,9.468980457217267380e-06
2.704166666666666607e+00,1.010488411054758793e-05
2.708333333333333481e+00,9.494575429249603064e-06
2.712499999999999911e+00,1.013484640794591158e-05
2.716666666666666785e+00,9.533129598997893165e-06
2.720833333333333215e+00,1.017708344718190470e-05
2.725000000000000089e+00,9.583688339509619471e-06
2.729166666666666519e+00,1.023072128643176961e-05
2.733333333333333393e+00,9.645518421987843736e-06
2.737499999999999822e+00,1.029514615553500014e-05
2.741666666666666696e+00,9.704121503218917939e-06
2.745833333333333126e+00,1.035208232348022014e-05
2.750000000000000000e+00,9.745492446052415281e-06
2.754166666666666430e+00,1.039098567999604759e-05
2.758333333333333304e+00,9.768375229716615466e-06
2.762500000000000178e+00,1.041320581567256461e-05
2.766666666666666607e+00,9.786205915856557798e-06
2.770833333333333481e+00,1.043367262877748304e-05
2.774999999999999911e+00,9.825132045181814193e-06
2.779166666666666785e+00,1.048203104198008829e-05
2.783333333333333215e+00,9.881236285431420729e-06
2.787500000000000089e+00,1.053988647253196521e-05
2.791666666666666519e+00,9.930350942062521151e-06
2.795833333333333393e+00,1.058918605111680890e-05
2.799999999999999822e+00,9.982609139947682642e-06
2.804166666666666696e+00,1.064072993072014866e-05
2.808333333333333126e+00,1.003873410766431722e-05
2.812500000000000000e+00,1.069726228168968464e-05
2.816666666666666430e+00,1.010464510235255557e-05
2.820833333333333304e+00,1.074784255799311727e-05
2.825000000000000178e+00,1.012676117800098824e-05
2.829166666666666607e+00,1.074299607892595678e-05
2.833333333333333481e+00,1.093616026267498071e-05
2.837499999999999911e+00,1.112139652119414368e-05
2.841666666666666785e+00,1.092376622202433949e-05
2.845833333333333215e+00,1.154423288889864121e-05
2.850000000000000089e+00,1.105972790945763971e-05
2.854166666666666519e+00,1.159894552657136375e-05
2.858333333333333393e+00,1.112256449335500493e-05
2.862499999999999822e+00,1.166642113329568916e-05
2.866666666666666696e+00,1.118128255293578614e-05
2.870833333333333126e+00,1.172226336803347610e-05
2.875000000000000000e+00,1.123220937976205356e-05
2.879166666666666430e+00,1.177023926776464270e-05
2.883333333333333304e+00,1.127575917797303094e-05
2.887500000000000178e+00,1.180986334823569774e-05
2.891666666666666607e+00,1.131176392272718546e-05
2.895833333333333481e+00,1.184107875463661029e-05
2.899999999999999911e+00,1.134015871100443688e-05
2.904166666666666785e+00,1.186382018660810865e-05
2.908333333333333215e+00,1.136089068238745300e-05
2.912500000000000089e+00,1.187803143443095589e-05
2.916666666666666519e+00,1.137389939801764475e-05
2.920833333333333393e+00,1.188363782362223942e-05
2.924999999999999822e+00,1.137780541780737846e-05
2.929166666666666696e+00,1.191848522892752193e-05
2.933333333333333126e+00,1.186403058032084995e-05
2.937500000000000000e+00,1.197473153399691778e-05
2.941666666666666430e+00,1.185040567714891879e-05
2.945833333333333304e+00,1.236215986608823191e-05
2.950000000000000178e+00,1.166997585220058856e-05
2.954166666666666607e+00,1.218117943479535640e-05
2.958333333333333481e+00,1.143003868914690335e-05
2.962499999999999911e+00,1.195280112937803960e-05
2.966666666666666785e+00,1.121573105496327152e-05
2.970833333333333215e+00,1.175926862197998642e-05
2.975000000000000089e+00,1.104186787149417440e-05
2.979166666666666519e+00,1.160040248815713611e-05
2.983333333333333393e+00,1.088666686304189770e-05
2.987499999999999822e+00,1.145952485747923176e-05
2.991666666666666696e+00,1.077499440674707078e-05
2.995833333333333126e+00,1.135610606989125769e-05
3.000000000000000000e+00,1.067261554299134443e-05
3.004166666666666430e+00,1.125908845376772256e-05
3.008333333333333304e+00,3.271522707580451494e-03
3.012500000000000178e+00,9.460673003412830087e-03
3.016666666666666607e+00,1.827291818282681182e-02
3.020833333333333481e+00,2.942661784963479868e-02
3.024999999999999911e+00,4.266175879211867722e-02
3.029166666666666785e+00,5.773841480183778546e-02
3.033333333333333215e+00,7.443373127544977708e-02
3.037500000000000089e+00,9.254167801478066502e-02
3.041666666666666519e+00,1.118700620474822188e-01
3.045833333333333393e+00,1.322405558889053756e-01
3.049999999999999822e+00,1.534864440056286639e-01
3.054166666666666696e+00,1.754519149448811322e-01
3.058333333333333126e+00,1.979911056449538964e-01
3.062500000000000000e+00,2.209671991388147960e-01
3.066666666666666430e+00,2.442518194873041226e-01
3.070833333333333304e+00,2.677251589880578209e-01
3.075000000000000178e+00,2.912713112477735566e-01
3.079166666666666607e+00,3.147842139700395281e-01
3.083333333333333481e+00,3.381623299588474851e-01
3.087499999999999911e+00,3.613107342881392015e-01
3.091666666666666785e+00,3.841430700437593604e-01
3.095833333333333215e+00,4.065714785590792690e-01
3.100000000000000089e+00,4.285156903116363325e-01
3.104166666666666519e+00,4.499002859788054920e-01
3.108333333333333393e+00,4.706539155119682238e-01
3.112499999999999822e+00,4.907096911557396468e-01
3.116666666666666696e+00,5.100041103469086234e-01
3.120833333333333126e+00,5.284783103757386691e-01
3.125000000000000000e+00,5.460763506895670583e-01
3.129166666666666430e+00,5.627465614757487522e-01
3.133333333333333304e+00,5.784405598852667696e-01
3.137500000000000178e+00,5.931134414545675693e-01
3.141666666666666607e+00,6.067237067209302337e-01
3.145833333333333481e+00,6.192332051430252671e-01
3.149999999999999911e+00,6.306069031950523041e-01
3.154166666666666785e+00,6.408133028762202921e-01
3.158333333333333215e+00,6.498241973283541695e-01
3.162500000000000089e+00,6.576141000532856884e-01
3.166666666666666519e+00,6.641619203754414169e-01
3.170833333333333393e+00,6.694481087367128991e-01
3.174999999999999822e+00,6.734565669411911593e-01
3.179166666666666696e+00,6.761746357844845567e-01
3.183333333333333126e+00,6.775925247381271443e-01
3.187500000000000000e+00,6.777035466497953742e-01
3.191666666666666430e+00,6.765039596564604851e-01
3.195833333333333304e+00,6.739929938885507177e-01
3.200000000000000178e+00,6.701727864725316453e-01
3.204166666666666607e+00,6.650483472122212802e-01
3.208333333333333481e+00,6.586275272256967295e-01
3.212499999999999911e+00,6.509209713345598391e-01
3.216666666666666785e+00,6.419420780402899096e-01
3.220833333333333215e+00,6.317070904099564288e-01
3.225000000000000089e+00,6.202347440098515685e-01
3.229166666666666519e+00,6.075462410167489224e-01
3.233333333333333393e+00,5.936654934144082185e-01
3.237499999999999822e+00,5.786189125311259618e-01
3.241666666666666696e+00,5.624353107516915085e-01
3.245833333333333126e+00,5.451458465119143337e-01
3.250000000000000000e+00,5.267838611375325053e-01
3.254166666666666430e+00,5.073850296693204198e-01
3.258333333333333304e+00,4.869874372098458859e-01
3.262499999999999734e+00,4.656306297999656119e-01
3.266666666666666607e+00,4.433563798697677805e-01
3.270833333333333481e+00,4.202083489885628520e-01
3.274999999999999911e+00,3.962319719601671286e-01
3.279166666666666785e+00,3.714743967701697458e-01
3.283333333333333215e+00,3.459841302490851978e-01
3.287500000000000089e+00,3.198114831271984815e-01
3.291666666666666519e+00,2.930080120334299654e-01
3.295833333333333393e+00,2.656265509500264632e-01
3.299999999999999822e+00,2.377211038416728872e-01
3.304166666666666696e+00,2.093467351786426900e-01
3.308333333333333126e+00,1.805594585841508171e-01
3.312500000000000000e+00,1.514158861544913637e-01
3.316666666666666430e+00,1.219739548356043174e-01
3.320833333333333304e+00,9.229170499795183447e-02
3.324999999999999734e+00,6.242780250698687361e-02
3.329166666666666607e+00,3.244128473353756481e-02
3.333333333333333481e+00,2.391214631487587061e-03
3.337499999999999911e+00,-2.766267113856988452e-02
3.341666666666666785e+00,-5.766101840140207963e-02
3.345833333333333215e+00,-8.754481862218058130e-02
3.350000000000000089e+00,-1.172546102746457042e-01
3.354166666666666519e+00,-1.467315765969291197e-01
3.358333333333333393e+00,-1.759172302935558818e-01
3.362499999999999822e+00,-2.047543844139332048e-01
3.366666666666666696e+00,-2.331856146464201807e-01
3.370833333333333126e+00,-2.611546267296602775e-01
3.375000000000000000e+00,-2.886059552981434240e-01
3.379166666666666430e+00,-3.154854361529991214e-01
3.383333333333333304e+00,-3.417400106377884161e-01
3.387499999999999734e+00,-3.673175331428892298e-01
3.391666666666666607e+00,-3.921674077744120024e-01
3.395833333333333481e+00,-4.162404542081222236e-01
3.399999999999999911e+00,-4.394887904399382150e-01
3.404166666666666785e+00,-4.618668061341316688e-01
3.408333333333333215e+00,-4.833299784056537818e-01
3.412500000000000089e+00,-5.038358151330963874e-01
3.416666666666666519e+00,-5.233434587513147163e-01
3.420833333333333393e+00,-5.418147319023586261e-01
3.424999999999999822e+00,-5.592129429487479042e-01
3.429166666666666696e+00,-5.755046172433432305e-01
3.433333333333333126e+00,-5.906549819882239705e-01
3.437500000000000000e+00,-6.046367074612497561e-01
3.441666666666666430e+00,-6.174199466048747587e-01
3.445833333333333304e+00,-6.289804235655578335e-01
3.449999999999999734e+00,-6.392955097098421691e-01
3.454166666666666607e+00,-6.483440481139201017e-01
3.458333333333333481e+00,-6.561091151552885803e-01
3.462499999999999911e+00,-6.625741615465906564e-01
3.466666666666666785e+00,-6.677279116346918064e-01
3.470833333333333215e+00,-6.715591258489185256e-01
3.475000000000000089e+00,-6.740601961755049443e-01
3.479166666666666519e+00,-6.752262588471885651e-01
3.483333333333333393e+00,-6.750549094339276524e-01
3.487499999999999822e+00,-6.735468210417913104e-01
3.491666666666666696e+00,-6.707047287405346614e-01
3.495833333333333126e+00,-6.665341382552186777e-01
3.500000000000000000e+00,-6.610434921944452480e-01
3.504166666666666430e+00,-6.542435997218395416e-01
3.508333333333333304e+00,-6.461479289978517837e-01
3.512499999999999734e+00,-6.367725951197222845e-01
3.516666666666666607e+00,-6.261361700392433782e-01
3.520833333333333481e+00,-6.142598170121080781e-01
3.524999999999999911e+00,-6.011667244680242161e-01
3.529166666666666785e+00,-5.868833336226619846e-01
3.533333333333333215e+00,-5.714375510246657575e-01
3.537500000000000089e+00,-5.548601338311084374e-01
3.541666666666666519e+00,-5.371836150784563557e-01
3.545833333333333393e+00,-5.184432897136227458e-01
3.549999999999999822e+00,-4.986760633018387234e-01
3.554166666666666696e+00,-4.779214503142704129e-01
3.558333333333333126e+00,-4.562200903335999480e-01
3.562500000000000000e+00,-4.336154953575756532e-01
3.566666666666666430e+00,-4.101520996552172060e-01
3.570833333333333304e+00,-3.858762738294206907e-01
3.574999999999999734e+00,-3.608363018881942663e-01
3.579166666666666607e+00,-3.350815851805769574e-01
3.583333333333333481e+00,-3.086632443049099339e-01
3.587499999999999911e+00,-2.816337130801765398e-01
3.591666666666666785e+00,-2.540465893678014453e-01
3.595833333333333215e+00,-2.259562704287976787e-01
3.600000000000000089e+00,-1.974185070080272664e-01
3.604166666666666519e+00,-1.684895283610311489e-01
3.608333333333333393e+00,-1.392270052377755918e-01
3.612499999999999822e+00,-1.096887744711405877e-01
3.616666666666666696e+00,-7.993334322930109592e-02
3.620833333333333126e+00,-5.001967016556582712e-02
3.625000000000000000e+00,-2.000687084123498397e-02
3.629166666666666430e+00,1.004549879089201500e-02
3.633333333333333304e+00,4.007815306263537436e-02
3.637499999999999734e+00,7.003122462663101400e-02
3.641666666666666607e+00,9.984554453351579539e-02
3.645833333333333481e+00,1.294622713908229195e-01
3.649999999999999911e+00,1.588224493213446498e-01
3.654166666666666785e+00,1.878683113859544451e-01
3.658333333333333215e+00,2.165419429103370430e-01
3.662500000000000089e+00,2.447868230357756747e-01
3.666666666666666519e+00,2.725469543941790862e-01
3.670833333333333393e+00,2.997672130714081340e-01
3.674999999999999822e+00,3.263935715414054139e-01
3.679166666666666696e+00,3.523738226676979002e-01
3.683333333333333126e+00,3.776561908815201374e-01
3.687500000000000000e+00,4.021906389726710440e-01
3.691666666666666430e+00,4.259282891334103538e-01
3.695833333333333304e+00,4.488225983951595888e-01
3.699999999999999734e+00,4.708280958529285076e-01
3.704166666666666607e+00,4.919020684111158892e-01
3.708333333333333481e+00,5.120006745201008957e-01
3.712499999999999911e+00,5.310853252414373671e-01
3.716666666666666785e+00,5.491181673545599828e-01
3.720833333333333215e+00,5.660643637019671104e-01
3.725000000000000089e+00,5.818884275089105662e-01
3.729166666666666519e+00,5.965612915995931465e-01
3.733333333333333393e+00,6.100526673946582434e-01
3.737499999999999822e+00,6.223356181706001244e-01
3.741666666666666696e+00,6.333861597261485343e-01
3.745833333333333126e+00,6.431822389395999151e-01
3.750000000000000000e+00,6.517045480897769583e-01
3.754166666666666430e+00,6.589358554405388979e-01
3.758333333333333304e+00,6.648613045635545227e-01
3.762499999999999734e+00,6.694704444099204288e-01
3.766666666666666607e+00,6.727532410845484812e-01
3.770833333333333481e+00,6.747050056254959571e-01
3.774999999999999911e+00,6.753191208670342727e-01
3.779166666666666785e+00,6.745970273682341256e-01
3.783333333333333215e+00,6.725388507000185090e-01
3.787500000000000089e+00,6.691486871063796471e-01
3.791666666666666519e+00,6.644333912631754657e-01
3.795833333333333393e+00,6.584021770394825612e-01
3.799999999999999822e+00,6.510670403648592952e-01
3.804166666666666696e+00,6.424414835186242900e-01
3.808333333333333126e+00,6.325446800812707382e-01
3.812500000000000000e+00,6.213939863467835556e-01
3.816666666666666430e+00,6.090129789676760330e-01
3.820833333333333304e+00,5.954257696102996933e-01
3.824999999999999734e+00,5.806594327817055090e-01
3.829166666666666607e+00,5.647430038236285199e-01
3.833333333333333481e+00,5.477081451335572559e-01
3.837499999999999911e+00,5.295888296613494584e-01
3.841666666666666785e+00,5.104206969025461005e-01
3.845833333333333215e+00,4.902417137583594542e-01
3.850000000000000089e+00,4.690918486527647646e-01
3.854166666666666519e+00,4.470129918874730102e-01
3.858333333333333393e+00,4.240488727463475049e-01
3.862499999999999822e+00,4.002447611998720678e-01
3.866666666666666696e+00,3.756481707043465290e-01
3.870833333333333126e+00,3.503076672179656348e-01
3.875000000000000000e+00,3.242735041288157261e-01
3.879166666666666430e+00,2.975969183922052563e-01
3.883333333333333304e+00,2.703310966667918369e-01
3.887499999999999734e+00,2.425299585663144852e-01
3.891666666666666607e+00,2.142485383501294416e-01
3.895833333333333481e+00,1.855428420876968909e-01
3.899999999999999911e+00,1.564694187786825619e-01
3.904166666666666785e+00,1.270861023803642742e-01
3.908333333333333215e+00,9.745139026286148143e-02
3.912500000000000089e+00,6.762342388112127511e-02
3.916666666666666519e+00,3.766166725948144611e-02
3.920833333333333393e+00,7.625439956028108590e-03
3.924999999999999822e+00,-2.242665227520054122e-02
3.929166666666666696e+00,-5.243340802778327647e-02
3.933333333333333126e+00,-8.233606820292148354e-02
3.937500000000000000e+00,-1.120754775913192225e-01
3.941666666666666430e+00,-1.415931299628928886e-01
3.945833333333333304e+00,-1.708303278450968299e-01
3.949999999999999734e+00,-1.997299899918519028e-01
3.954166666666666607e+00,-2.282333932331499504e-01
3.958333333333333481e+00,-2.562847814730491725e-01
3.962499999999999911e+00,-2.838286257549205716e-01
3.966666666666666785e+00,-3.108103749664864468e-01
3.970833333333333215e+00,-3.371765916573997712e-01
3.975000000000000089e+00,-3.628750579577728619e-01
3.979166666666666519e+00,-3.878548790479777741e-01
3.983333333333333393e+00,-4.120668633710143358e-01
3.987499999999999822e+00,-4.354627917262352543e-01
3.991666666666666696e+00,-4.579963149796288935e-01
3.995833333333333126e+00,-4.796228147655166030e-01
4.000000000000000000e+00,-5.002994644752383202e-01
4.004166666666666430e+00,-5.199851537353387121e-01
4.008333333333332860e+00,-5.386411687188520370e-01
4.012500000000000178e+00,-5.562304470307672943e-01
4.016666666666666607e+00,-5.727181022398502019e-01
4.020833333333333037e+00,-5.880715943706174009e-01
4.025000000000000355e+00,-6.022601715279362056e-01
4.029166666666666785e+00,-6.152559927253252736e-01
4.033333333333333215e+00,-6.270336046919262607e-01
4.037499999999999645e+00,-6.375694121974705419e-01
4.041666666666666963e+00,-6.468425468794374300e-01
4.045833333333333393e+00,-6.548346427231720446e-01
4.049999999999999822e+00,-6.615296743428779047e-01
4.054166666666666252e+00,-6.669147970755306964e-01
4.058333333333333570e+00,-6.709790209028446695e-01
4.062500000000000000e+00,-6.737142246653553546e-01
4.066666666666666430e+00,-6.751154392016477379e-01
4.070833333333332860e+00,-6.751794989957328186e-01
4.075000000000000178e+00,-6.739063677958261334e-01
4.079166666666666607e+00,-6.712986402047768086e-01
4.083333333333333037e+00,-6.673622587572024534e-01
4.087500000000000355e+00,-6.621041805866360042e-01
4.091666666666666785e+00,-6.555347108847165982e-01
4.095833333333333215e+00,-6.476661696499756982e-01
4.099999999999999645e+00,-6.385148594230912744e-01
4.104166666666666963e+00,-6.280998997752290647e-01
4.108333333333333393e+00,-6.164410570359117880e-01
4.112499999999999822e+00,-6.035610089448583127e-01
4.116666666666666252e+00,-5.894858149887884924e-01
4.120833333333333570e+00,-5.742431637364953101e-01
4.125000000000000000e+00,-5.578632806329327787e-01
4.129166666666666430e+00,-5.403784291449328370e-01
4.133333333333332860e+00,-5.218234348722088356e-01
4.137500000000000178e+00,-5.022351820135018130e-01
4.141666666666666607e+00,-4.816519821798330714e-01
4.145833333333333037e+00,-4.601150704433836225e-01
4.150000000000000355e+00,-4.376666724441109491e-01
4.154166666666666785e+00,-4.143515061386066622e-01
4.158333333333333215e+00,-3.902159011839486102e-01
4.162499999999999645e+00,-3.653072721629853081e-01
4.166666666666666963e+00,-3.396753507029934283e-01
4.170833333333333393e+00,-3.133705791489415082e-01
4.174999999999999822e+00,-2.864452198625980217e-01
4.179166666666666252e+00,-2.589524341875869551e-01
4.183333333333333570e+00,-2.309468366601186151e-01
4.187500000000000000e+00,-2.024838983748533661e-01
4.191666666666666430e+00,-1.736199033539736480e-01
4.195833333333332860e+00,-1.444120959275042027e-01
4.200000000000000178e+00,-1.149183633694716294e-01
4.204166666666666607e+00,-8.519691879650148625e-02
4.208333333333333037e+00,-5.530689521201136161e-02
4.212500000000000355e+00,-2.530739265846232086e-02
4.216666666666666785e+00,4.742397631056705781e-03
4.220833333333333215e+00,3.478276038236659262e-02
4.224999999999999645e+00,6.475418401952798275e-02
4.229166666666666963e+00,9.459743017550688304e-02
4.233333333333333393e+00,1.242531419366121048e-01
4.237499999999999822e+00,1.536627051222621831e-01
4.241666666666666252e+00,1.827681709450576231e-01
4.245833333333333570e+00,2.115116925244732438e-01
4.250000000000000000e+00,2.398362695113622767e-01
4.254166666666666430e+00,2.676859453894064322e-01
4.258333333333332860e+00,2.950053943026154091e-01
4.262500000000000178e+00,3.217406210781223463e-01
4.266666666666666607e+00,3.478384078002357827e-01
4.270833333333333037e+00,3.732474442530177017e-01
4.275000000000000355e+00,3.979174266922800296e-01
4.279166666666666785e+00,4.217993094432996304e-01
4.283333333333333215e+00,4.448456309209544157e-01
4.287499999999999645e+00,4.670110648240831663e-01
4.291666666666666963e+00,4.882516122471484699e-01
4.295833333333333393e+00,5.085252050629287535e-01
4.299999999999999822e+00,5.277915343266954551e-01
4.304166666666666252e+00,5.460128600867278914e-01
4.308333333333333570e+00,5.631528259739788655e-01
4.312500000000000000e+00,5.791772916129865889e-01
4.316666666666666430e+00,5.940548153786084917e-01
4.320833333333332860e+00,6.077557810887190826e-01
4.325000000000000178e+00,6.202532257754123091e-01
4.329166666666666607e+00,6.315223146849672231e-01
4.333333333333333037e+00,6.415417370399505437e-01
4.337500000000000355e+00,6.502893593655111326e-01
4.341666666666666785e+00,6.577500070995809800e-01
4.345833333333333215e+00,6.639078823139875629e-01
4.349999999999999645e+00,6.687498284722129815e-01
4.354166666666666963e+00,6.722685708538940208e-01
4.358333333333333393e+00,6.744549139482902689e-01
4.362499999999999822e+00,6.753056736066171961e-01
4.366666666666666252e+00,6.748187031795848112e-01
4.370833333333333570e+00,6.729963366548846748e-01
4.375000000000000000e+00,6.698412666309114805e-01
4.379166666666666430e+00,6.653594880869990735e-01
4.383333333333332860e+00,6.595599915981236183e-01
4.387500000000000178e+00,6.524542626566434134e-01
4.391666666666666607e+00,6.440561875821143589e-01
4.395833333333333037e+00,6.343825094370956208e-01
4.400000000000000355e+00,6.234524616792526119e-01
4.404166666666666785e+00,6.112876780387531683e-01
4.408333333333333215e+00,5.979122705621613409e-01
4.412499999999999645e+00,5.833525876218018658e-01
4.416666666666666963e+00,5.676366851289179616e-01
4.420833333333333393e+00,5.507972691251311614e-01
4.424999999999999822e+00,5.328670173582062963e-01
4.429166666666666252e+00,5.138814842997578847e-01
4.433333333333333570e+00,4.938781487396203262e-01
4.437500000000000000e+00,4.728971479386167576e-01
4.441666666666666430e+00,4.509784694133394112e-01
4.445833333333332860e+00,4.281667730923101045e-01
4.450000000000000178e+00,4.045073606833622382e-01
4.454166666666666607e+00,3.800467296959634256e-01
4.458333333333333037e+00,3.548334556744278112e-01
4.462500000000000355e+00,3.289175243060067366e-01
4.466666666666666785e+00,3.023503543451423470e-01
4.470833333333333215e+00,2.751844332173323804e-01
4.474999999999999645e+00,2.474734910488802231e-01
4.479166666666666963e+00,2.192724796399423415e-01
4.483333333333333393e+00,1.906373394781369357e-01
4.487499999999999822e+00,1.616245705472086902e-01
4.491666666666666252e+00,1.322916522056907795e-01
4.495833333333333570e+00,1.026967595739821104e-01
4.500000000000000000e+00,7.289869616962967036e-02
4.504166666666666430e+00,4.295616608228386424e-02
4.508333333333332860e+00,1.292852120915576053e-02
4.512500000000000178e+00,-1.712467029860439277e-02
4.516666666666666607e+00,-4.714389787835732148e-02
4.520833333333333037e+00,-7.706971811117238613e-02
4.525000000000000355e+00,-1.068428721699247325e-01
4.529166666666666785e+00,-1.364045861894556677e-01
4.533333333333333215e+00,-1.656962465135685958e-01
4.537499999999999645e+00,-1.946596806552543246e-01
4.541666666666666963e+00,-2.232375424191402336e-01
4.545833333333333393e+00,-2.513732478374699486e-01
4.549999999999999822e+00,-2.790110870885522676e-01
4.554166666666666252e+00,-3.060963349252774357e-01
4.558333333333333570e+00,-3.325756735508785811e-01
4.562500000000000000e+00,-3.583962942603269308e-01
4.566666666666666430e+00,-3.835070778878364450e-01
4.570833333333332860e+00,-4.078583105692543676e-01
4.575000000000000178e+00,-4.314017657819790297e-01
4.579166666666666607e+00,-4.540909926747856984e-01
4.583333333333333037e+00,-4.758808173947753350e-01
4.587500000000000355e+00,-4.967281650166636142e-01
4.591666666666666785e+00,-5.165917590098392242e-01
4.595833333333333215e+00,-5.354322694407978034e-01
4.599999999999999645e+00,-5.532123911733668464e-01
4.604166666666666963e+00,-5.698969118427877900e-01
4.608333333333333393e+00,-5.854529665309053943e-01
4.612499999999999822e+00,-5.998497147905115234e-01
4.616666666666666252e+00,-6.130582914273854378e-01
4.620833333333333570e+00,-6.250526927611598227e-01
4.625000000000000000e+00,-6.358092148292646684e-01
4.629166666666666430e+00,-6.453058411618094459e-01
4.633333333333332860e+00,-6.535253236620925943e-01
4.637500000000000178e+00,-6.604505680796960432e-01
4.641666666666666607e+00,-6.660678580048501329e-01
4.645833333333333037e+00,-6.703660683971778278e-01
4.650000000000000355e+00,-6.733364531366944350e-01
4.654166666666666785e+00,-6.749732964964838544e-01
4.658333333333333215e+00,-6.752734286721605583e-01
4.662499999999999645e+00,-6.742362532444068357e-01
4.666666666666666963e+00,-6.718639258473085851e-01
4.670833333333333393e+00,-6.681609311489210556e-01
4.674999999999999822e+00,-6.631346594376378301e-01
4.679166666666666252e+00,-6.567952282997052693e-01
4.683333333333333570e+00,-6.491549201876537500e-01
4.687500000000000000e+00,-6.402290279318466615e-01
4.691666666666666430e+00,-6.300352268785097687e-01
4.695833333333332860e+00,-6.185937050211823829e-01
4.700000000000000178e+00,-6.059270998781846052e-01
4.704166666666666607e+00,-5.920605315039301209e-01
4.708333333333333037e+00,-5.770214225930325735e-01
4.712500000000000355e+00,-5.608395782471371493e-01
4.716666666666666785e+00,-5.435470458782236669e-01
4.720833333333333215e+00,-5.251775212423053230e-01
4.724999999999999645e+00,-5.057679990086532129e-01
4.729166666666666963e+00,-4.853567376289593671e-01
4.733333333333333393e+00,-4.639843137562753572e-01
4.737499999999999822e+00,-4.416930481610364945e-01
4.741666666666666252e+00,-4.185271905998424469e-01
4.745833333333333570e+00,-3.945323995544781082e-01
4.750000000000000000e+00,-3.697562743148657405e-01
4.754166666666666430e+00,-3.442479062975742354e-01
4.758333333333332860e+00,-3.180577725788661936e-01
4.762500000000000178e+00,-2.912377770844132296e-01
4.766666666666666607e+00,-2.638409392993433800e-01
4.770833333333333037e+00,-2.359212976657560912e-01
4.775000000000000355e+00,-2.075352069055169946e-01
4.779166666666666785e+00,-1.787382964872793467e-01
4.783333333333333215e+00,-1.495872621477933595e-01
4.787499999999999645e+00,-1.201399873876326935e-01
4.791666666666666963e+00,-9.045463470842801668e-02
4.795833333333333393e+00,-6.059010801790490341e-02
4.799999999999999822e+00,-3.060566081827907972e-02
4.804166666666666252e+00,-5.605062986217684839e-04
4.808333333333333570e+00,2.948558330245785314e-02
4.812500000000000000e+00,5.947203678372556257e-02
4.816666666666666430e+00,8.934188117957202191e-02
